#    Time  |      Friction_XX Friction_YY Friction_ZZ
 140320.00   -3.861931E-08  -1.117357E-08  -5.244934E-08
 140400.00   -3.916018E-08  -1.115307E-08  -5.229588E-08
 140480.00   -3.970046E-08  -1.113469E-08  -5.212635E-08
 140560.00   -4.023999E-08  -1.111818E-08  -5.194098E-08
 140640.00   -4.077862E-08  -1.110327E-08  -5.173999E-08
 140720.00   -4.131618E-08  -1.108972E-08  -5.152364E-08
 140800.00   -4.185250E-08  -1.107725E-08  -5.129216E-08
 140880.00   -4.238745E-08  -1.106560E-08  -5.104581E-08
 140960.00   -4.292084E-08  -1.105450E-08  -5.078486E-08
 141040.00   -4.345253E-08  -1.104368E-08  -5.050957E-08
 141120.00   -4.398234E-08  -1.103287E-08  -5.022023E-08
 141200.00   -4.451011E-08  -1.102179E-08  -4.991711E-08
 141280.00   -4.503569E-08  -1.101018E-08  -4.960051E-08
 141360.00   -4.555890E-08  -1.099775E-08  -4.927071E-08
 141440.00   -4.607958E-08  -1.098422E-08  -4.892802E-08
 141520.00   -4.659757E-08  -1.096933E-08  -4.857275E-08
 141600.00   -4.711269E-08  -1.095278E-08  -4.820521E-08
 141680.00   -4.762479E-08  -1.093431E-08  -4.782571E-08
 141760.00   -4.813369E-08  -1.091364E-08  -4.743457E-08
 141840.00   -4.863922E-08  -1.089048E-08  -4.703213E-08
 141920.00   -4.914122E-08  -1.086457E-08  -4.661870E-08
 142000.00   -4.963952E-08  -1.083562E-08  -4.619462E-08
 142080.00   -5.013394E-08  -1.080337E-08  -4.576022E-08
 142160.00   -5.062432E-08  -1.076753E-08  -4.531585E-08
 142240.00   -5.111049E-08  -1.072784E-08  -4.486185E-08
 142320.00   -5.159226E-08  -1.068402E-08  -4.439855E-08
 142400.00   -5.206948E-08  -1.063581E-08  -4.392632E-08
 142480.00   -5.254196E-08  -1.058294E-08  -4.344549E-08
 142560.00   -5.300953E-08  -1.052514E-08  -4.295642E-08
 142640.00   -5.347202E-08  -1.046215E-08  -4.245946E-08
 142720.00   -5.392925E-08  -1.039371E-08  -4.195496E-08
 142800.00   -5.438103E-08  -1.031957E-08  -4.144328E-08
 142880.00   -5.482721E-08  -1.023946E-08  -4.092478E-08
 142960.00   -5.526758E-08  -1.015314E-08  -4.039981E-08
 143040.00   -5.570198E-08  -1.006035E-08  -3.986872E-08
 143120.00   -5.613023E-08  -9.960846E-09  -3.933188E-08
 143200.00   -5.655213E-08  -9.854381E-09  -3.878964E-08
 143280.00   -5.696751E-08  -9.740711E-09  -3.824236E-08
 143360.00   -5.737617E-08  -9.619598E-09  -3.769040E-08
 143440.00   -5.777794E-08  -9.490803E-09  -3.713410E-08
 143520.00   -5.817262E-08  -9.354091E-09  -3.657383E-08
 143600.00   -5.856002E-08  -9.209228E-09  -3.600993E-08
 143680.00   -5.893995E-08  -9.055984E-09  -3.544276E-08
 143760.00   -5.931222E-08  -8.894131E-09  -3.487268E-08
 143840.00   -5.967662E-08  -8.723441E-09  -3.430002E-08
 143920.00   -6.003297E-08  -8.543690E-09  -3.372513E-08
 144000.00   -6.038106E-08  -8.354655E-09  -3.314837E-08
 144080.00   -6.072069E-08  -8.156113E-09  -3.257007E-08
 144160.00   -6.105165E-08  -7.947843E-09  -3.199056E-08
 144240.00   -6.137374E-08  -7.729627E-09  -3.141020E-08
 144320.00   -6.168674E-08  -7.501244E-09  -3.082931E-08
 144400.00   -6.199045E-08  -7.262475E-09  -3.024822E-08
 144480.00   -6.228465E-08  -7.013101E-09  -2.966727E-08
 144560.00   -6.256911E-08  -6.752901E-09  -2.908676E-08
 144640.00   -6.284363E-08  -6.481654E-09  -2.850704E-08
 144720.00   -6.310797E-08  -6.199137E-09  -2.792840E-08
 144800.00   -6.336191E-08  -5.905125E-09  -2.735117E-08
 144880.00   -6.360521E-08  -5.599389E-09  -2.677566E-08
 144960.00   -6.383765E-08  -5.281697E-09  -2.620216E-08
 145040.00   -6.405898E-08  -4.951814E-09  -2.563098E-08
 145120.00   -6.426896E-08  -4.609499E-09  -2.506241E-08
 145200.00   -6.446735E-08  -4.254504E-09  -2.449674E-08
 145280.00   -6.465390E-08  -3.886576E-09  -2.393426E-08
 145360.00   -6.482836E-08  -3.505453E-09  -2.337525E-08
 145440.00   -6.499048E-08  -3.110864E-09  -2.281998E-08
 145520.00   -6.513998E-08  -2.702528E-09  -2.226873E-08
 145600.00   -6.527661E-08  -2.280154E-09  -2.172175E-08
 145680.00   -6.540011E-08  -1.843435E-09  -2.117931E-08
 145760.00   -6.551020E-08  -1.392053E-09  -2.064165E-08
 145840.00   -6.560661E-08  -9.256715E-10  -2.010904E-08
 145920.00   -6.568906E-08  -4.439390E-10  -1.958170E-08
 146000.00   -6.575728E-08   5.351676E-11  -1.905988E-08
 146080.00   -6.581098E-08   5.670889E-10  -1.854380E-08
 146160.00   -6.584989E-08   1.097193E-09  -1.803369E-08
 146240.00   -6.587372E-08   1.644271E-09  -1.752977E-08
 146320.00   -6.588219E-08   2.208790E-09  -1.703226E-08
 146400.00   -6.587501E-08   2.791247E-09  -1.654135E-08
 146480.00   -6.585190E-08   3.392169E-09  -1.605726E-08
 146560.00   -6.581258E-08   4.012117E-09  -1.558019E-08
 146640.00   -6.575679E-08   4.651684E-09  -1.511032E-08
 146720.00   -6.568423E-08   5.311502E-09  -1.464786E-08
 146800.00   -6.559467E-08   5.992234E-09  -1.419298E-08
 146880.00   -6.548783E-08   6.694584E-09  -1.374587E-08
 146960.00   -6.536347E-08   7.419289E-09  -1.330671E-08
 147040.00   -6.522137E-08   8.167123E-09  -1.287568E-08
 147120.00   -6.506132E-08   8.938891E-09  -1.245296E-08
 147200.00   -6.488310E-08   9.735427E-09  -1.203872E-08
 147280.00   -6.468655E-08   1.055759E-08  -1.163315E-08
 147360.00   -6.447153E-08   1.140625E-08  -1.123641E-08
 147440.00   -6.423789E-08   1.228230E-08  -1.084870E-08
 147520.00   -6.398556E-08   1.318661E-08  -1.047018E-08
 147600.00   -6.371447E-08   1.412007E-08  -1.010106E-08
 147680.00   -6.342460E-08   1.508351E-08  -9.741506E-09
 147760.00   -6.311596E-08   1.607773E-08  -9.391717E-09
 147840.00   -6.278861E-08   1.710350E-08  -9.051887E-09
 147920.00   -6.244264E-08   1.816146E-08  -8.722211E-09
 148000.00   -6.207819E-08   1.925222E-08  -8.402890E-09
 148080.00   -6.169543E-08   2.037624E-08  -8.094124E-09
 148160.00   -6.129459E-08   2.153387E-08  -7.796116E-09
 148240.00   -6.087593E-08   2.272532E-08  -7.509067E-09
 148320.00   -6.043972E-08   2.395066E-08  -7.233178E-09
 148400.00   -5.998631E-08   2.520979E-08  -6.968645E-09
 148480.00   -5.951604E-08   2.650246E-08  -6.715658E-09
 148560.00   -5.902930E-08   2.782822E-08  -6.474404E-09
 148640.00   -5.852649E-08   2.918651E-08  -6.245057E-09
 148720.00   -5.800801E-08   3.057656E-08  -6.027783E-09
 148800.00   -5.747429E-08   3.199749E-08  -5.822736E-09
 148880.00   -5.692577E-08   3.344827E-08  -5.630055E-09
 148960.00   -5.636288E-08   3.492772E-08  -5.449866E-09
 149040.00   -5.578606E-08   3.643460E-08  -5.282279E-09
 149120.00   -5.519573E-08   3.796755E-08  -5.127387E-09
 149200.00   -5.459232E-08   3.952513E-08  -4.985265E-09
 149280.00   -5.397625E-08   4.110588E-08  -4.855972E-09
 149360.00   -5.334791E-08   4.270826E-08  -4.739548E-09
 149440.00   -5.270772E-08   4.433074E-08  -4.636015E-09
 149520.00   -5.205604E-08   4.597175E-08  -4.545379E-09
 149600.00   -5.139327E-08   4.762975E-08  -4.467626E-09
 149680.00   -5.071975E-08   4.930320E-08  -4.402725E-09
 149760.00   -5.003584E-08   5.099060E-08  -4.350629E-09
 149840.00   -4.934188E-08   5.269046E-08  -4.311274E-09
 149920.00   -4.863821E-08   5.440137E-08  -4.284578E-09
 150000.00   -4.792514E-08   5.612192E-08  -4.270445E-09
 150080.00   -4.720299E-08   5.785078E-08  -4.268765E-09
 150160.00   -4.647206E-08   5.958667E-08  -4.279409E-09
 150240.00   -4.573265E-08   6.132836E-08  -4.302238E-09
 150320.00   -4.498506E-08   6.307467E-08  -4.337095E-09
 150400.00   -4.422957E-08   6.482450E-08  -4.383814E-09
 150480.00   -4.346646E-08   6.657677E-08  -4.442214E-09
 150560.00   -4.269602E-08   6.833049E-08  -4.512101E-09
 150640.00   -4.191852E-08   7.008470E-08  -4.593270E-09
 150720.00   -4.113422E-08   7.183850E-08  -4.685504E-09
 150800.00   -4.034341E-08   7.359104E-08  -4.788577E-09
 150880.00   -3.954634E-08   7.534152E-08  -4.902249E-09
 150960.00   -3.874330E-08   7.708917E-08  -5.026274E-09
 151040.00   -3.793454E-08   7.883329E-08  -5.160394E-09
 151120.00   -3.712033E-08   8.057319E-08  -5.304343E-09
 151200.00   -3.630094E-08   8.230823E-08  -5.457844E-09
 151280.00   -3.547665E-08   8.403779E-08  -5.620616E-09
 151360.00   -3.464772E-08   8.576132E-08  -5.792365E-09
 151440.00   -3.381443E-08   8.747825E-08  -5.972795E-09
 151520.00   -3.297705E-08   8.918806E-08  -6.161598E-09
 151600.00   -3.213586E-08   9.089025E-08  -6.358463E-09
 151680.00   -3.129115E-08   9.258434E-08  -6.563071E-09
 151760.00   -3.044320E-08   9.426988E-08  -6.775099E-09
 151840.00   -2.959230E-08   9.594640E-08  -6.994215E-09
 151920.00   -2.873874E-08   9.761349E-08  -7.220086E-09
 152000.00   -2.788282E-08   9.927072E-08  -7.452371E-09
 152080.00   -2.702485E-08   1.009177E-07  -7.690727E-09
 152160.00   -2.616513E-08   1.025540E-07  -7.934807E-09
 152240.00   -2.530399E-08   1.041792E-07  -8.184257E-09
 152320.00   -2.444173E-08   1.057929E-07  -8.438724E-09
 152400.00   -2.357870E-08   1.073949E-07  -8.697848E-09
 152480.00   -2.271521E-08   1.089845E-07  -8.961270E-09
 152560.00   -2.185162E-08   1.105616E-07  -9.228625E-09
 152640.00   -2.098826E-08   1.121257E-07  -9.499548E-09
 152720.00   -2.012550E-08   1.136763E-07  -9.773670E-09
 152800.00   -1.926369E-08   1.152132E-07  -1.005062E-08
 152880.00   -1.840321E-08   1.167359E-07  -1.033003E-08
 152960.00   -1.754443E-08   1.182441E-07  -1.061153E-08
 153040.00   -1.668774E-08   1.197372E-07  -1.089474E-08
 153120.00   -1.583353E-08   1.212150E-07  -1.117928E-08
 153200.00   -1.498221E-08   1.226770E-07  -1.146478E-08
 153280.00   -1.413418E-08   1.241228E-07  -1.175087E-08
 153360.00   -1.328988E-08   1.255519E-07  -1.203716E-08
 153440.00   -1.244972E-08   1.269640E-07  -1.232328E-08
 153520.00   -1.161416E-08   1.283585E-07  -1.260884E-08
 153600.00   -1.078363E-08   1.297350E-07  -1.289347E-08
 153680.00   -9.958592E-09   1.310932E-07  -1.317678E-08
 153760.00   -9.139519E-09   1.324324E-07  -1.345840E-08
 153840.00   -8.326883E-09   1.337523E-07  -1.373793E-08
 153920.00   -7.521170E-09   1.350524E-07  -1.401500E-08
 154000.00   -6.722875E-09   1.363322E-07  -1.428923E-08
 154080.00   -5.932501E-09   1.375911E-07  -1.456022E-08
 154160.00   -5.150558E-09   1.388288E-07  -1.482759E-08
 154240.00   -4.377567E-09   1.400446E-07  -1.509095E-08
 154320.00   -3.614054E-09   1.412382E-07  -1.534991E-08
 154400.00   -2.860552E-09   1.424090E-07  -1.560408E-08
 154480.00   -2.117601E-09   1.435564E-07  -1.585306E-08
 154560.00   -1.385747E-09   1.446801E-07  -1.609646E-08
 154640.00   -6.655369E-10   1.457794E-07  -1.633388E-08
 154720.00    4.247598E-11   1.468539E-07  -1.656492E-08
 154800.00    7.377385E-10   1.479032E-07  -1.678916E-08
 154880.00    1.419697E-09   1.489266E-07  -1.700621E-08
 154960.00    2.087799E-09   1.499237E-07  -1.721565E-08
 155040.00    2.741495E-09   1.508942E-07  -1.741706E-08
 155120.00    3.380241E-09   1.518374E-07  -1.761004E-08
 155200.00    4.003500E-09   1.527529E-07  -1.779415E-08
 155280.00    4.610744E-09   1.536404E-07  -1.796897E-08
 155360.00    5.201458E-09   1.544995E-07  -1.813408E-08
 155440.00    5.775139E-09   1.553297E-07  -1.828904E-08
 155520.00    6.331300E-09   1.561307E-07  -1.843342E-08
 155600.00    6.869476E-09   1.569022E-07  -1.856679E-08
 155680.00    7.389219E-09   1.576439E-07  -1.868871E-08
 155760.00    7.890107E-09   1.583554E-07  -1.879876E-08
 155840.00    8.371743E-09   1.590367E-07  -1.889648E-08
 155920.00    8.833757E-09   1.596875E-07  -1.898146E-08
 156000.00    9.275811E-09   1.603075E-07  -1.905327E-08
 156080.00    9.697597E-09   1.608968E-07  -1.911147E-08
 156160.00    1.009884E-08   1.614553E-07  -1.915567E-08
 156240.00    1.047930E-08   1.619828E-07  -1.918544E-08
 156320.00    1.083877E-08   1.624794E-07  -1.920038E-08
 156400.00    1.117708E-08   1.629451E-07  -1.920012E-08
 156480.00    1.149409E-08   1.633800E-07  -1.918427E-08
 156560.00    1.178971E-08   1.637842E-07  -1.915247E-08
 156640.00    1.206388E-08   1.641580E-07  -1.910438E-08
 156720.00    1.231657E-08   1.645014E-07  -1.903967E-08
 156800.00    1.254778E-08   1.648147E-07  -1.895803E-08
 156880.00    1.275754E-08   1.650982E-07  -1.885919E-08
 156960.00    1.294594E-08   1.653521E-07  -1.874287E-08
 157040.00    1.311306E-08   1.655769E-07  -1.860883E-08
 157120.00    1.325903E-08   1.657728E-07  -1.845685E-08
 157200.00    1.338399E-08   1.659403E-07  -1.828675E-08
 157280.00    1.348813E-08   1.660797E-07  -1.809835E-08
 157360.00    1.357163E-08   1.661915E-07  -1.789151E-08
 157440.00    1.363470E-08   1.662762E-07  -1.766613E-08
 157520.00    1.367757E-08   1.663342E-07  -1.742211E-08
 157600.00    1.370048E-08   1.663660E-07  -1.715938E-08
 157680.00    1.370368E-08   1.663721E-07  -1.687793E-08
 157760.00    1.368744E-08   1.663531E-07  -1.657773E-08
 157840.00    1.365202E-08   1.663093E-07  -1.625881E-08
 157920.00    1.359770E-08   1.662415E-07  -1.592120E-08
 158000.00    1.352477E-08   1.661501E-07  -1.556497E-08
 158080.00    1.343351E-08   1.660357E-07  -1.519022E-08
 158160.00    1.332422E-08   1.658988E-07  -1.479706E-08
 158240.00    1.319717E-08   1.657399E-07  -1.438563E-08
 158320.00    1.305267E-08   1.655597E-07  -1.395608E-08
 158400.00    1.289099E-08   1.653587E-07  -1.350859E-08
 158480.00    1.271244E-08   1.651374E-07  -1.304337E-08
 158560.00    1.251731E-08   1.648964E-07  -1.256063E-08
 158640.00    1.230587E-08   1.646363E-07  -1.206061E-08
 158720.00    1.207842E-08   1.643575E-07  -1.154357E-08
 158800.00    1.183524E-08   1.640607E-07  -1.100977E-08
 158880.00    1.157661E-08   1.637464E-07  -1.045950E-08
 158960.00    1.130281E-08   1.634151E-07  -9.893074E-09
 159040.00    1.101413E-08   1.630674E-07  -9.310796E-09
 159120.00    1.071083E-08   1.627038E-07  -8.713000E-09
 159200.00    1.039319E-08   1.623247E-07  -8.100029E-09
 159280.00    1.006149E-08   1.619308E-07  -7.472238E-09
 159360.00    9.715994E-09   1.615225E-07  -6.829993E-09
 159440.00    9.356980E-09   1.611004E-07  -6.173670E-09
 159520.00    8.984716E-09   1.606648E-07  -5.503657E-09
 159600.00    8.599475E-09   1.602164E-07  -4.820351E-09
 159680.00    8.201526E-09   1.597556E-07  -4.124158E-09
 159760.00    7.791141E-09   1.592828E-07  -3.415490E-09
 159840.00    7.368590E-09   1.587986E-07  -2.694771E-09
 159920.00    6.934147E-09   1.583034E-07  -1.962430E-09
 160000.00    6.488084E-09   1.577975E-07  -1.218903E-09
 160080.00    6.030675E-09   1.572816E-07  -4.646343E-10
 160160.00    5.562198E-09   1.567560E-07   2.999280E-10
 160240.00    5.082929E-09   1.562211E-07   1.074328E-09
 160320.00    4.593148E-09   1.556774E-07   1.858107E-09
 160400.00    4.093136E-09   1.551252E-07   2.650798E-09
 160480.00    3.583178E-09   1.545650E-07   3.451931E-09
 160560.00    3.063559E-09   1.539971E-07   4.261033E-09
 160640.00    2.534568E-09   1.534220E-07   5.077625E-09
 160720.00    1.996497E-09   1.528399E-07   5.901226E-09
 160800.00    1.449639E-09   1.522514E-07   6.731349E-09
 160880.00    8.942917E-10   1.516567E-07   7.567507E-09
 160960.00    3.307542E-10   1.510561E-07   8.409208E-09
 161040.00   -2.406707E-10   1.504501E-07   9.255959E-09
 161120.00   -8.196774E-10   1.498390E-07   1.010726E-08
 161200.00   -1.405957E-09   1.492231E-07   1.096262E-08
 161280.00   -1.999199E-09   1.486027E-07   1.182154E-08
 161360.00   -2.599088E-09   1.479781E-07   1.268351E-08
 161440.00   -3.205306E-09   1.473496E-07   1.354803E-08
 161520.00   -3.817533E-09   1.467176E-07   1.441460E-08
 161600.00   -4.435445E-09   1.460823E-07   1.528272E-08
 161680.00   -5.058717E-09   1.454439E-07   1.615187E-08
 161760.00   -5.687017E-09   1.448029E-07   1.702156E-08
 161840.00   -6.320014E-09   1.441594E-07   1.789127E-08
 161920.00   -6.957373E-09   1.435137E-07   1.876050E-08
 162000.00   -7.598756E-09   1.428660E-07   1.962875E-08
 162080.00   -8.243822E-09   1.422166E-07   2.049551E-08
 162160.00   -8.892228E-09   1.415658E-07   2.136028E-08
 162240.00   -9.543628E-09   1.409137E-07   2.222255E-08
 162320.00   -1.019767E-08   1.402606E-07   2.308182E-08
 162400.00   -1.085401E-08   1.396067E-07   2.393759E-08
 162480.00   -1.151230E-08   1.389522E-07   2.478935E-08
 162560.00   -1.217217E-08   1.382972E-07   2.563661E-08
 162640.00   -1.283326E-08   1.376421E-07   2.647888E-08
 162720.00   -1.349523E-08   1.369870E-07   2.731566E-08
 162800.00   -1.415770E-08   1.363321E-07   2.814644E-08
 162880.00   -1.482032E-08   1.356774E-07   2.897076E-08
 162960.00   -1.548272E-08   1.350233E-07   2.978811E-08
 163040.00   -1.614453E-08   1.343698E-07   3.059801E-08
 163120.00   -1.680538E-08   1.337172E-07   3.139998E-08
 163200.00   -1.746490E-08   1.330654E-07   3.219354E-08
 163280.00   -1.812272E-08   1.324148E-07   3.297822E-08
 163360.00   -1.877846E-08   1.317653E-07   3.375353E-08
 163440.00   -1.943176E-08   1.311172E-07   3.451901E-08
 163520.00   -2.008223E-08   1.304705E-07   3.527421E-08
 163600.00   -2.072950E-08   1.298253E-07   3.601864E-08
 163680.00   -2.137319E-08   1.291817E-07   3.675187E-08
 163760.00   -2.201291E-08   1.285398E-07   3.747342E-08
 163840.00   -2.264830E-08   1.278998E-07   3.818286E-08
 163920.00   -2.327897E-08   1.272615E-07   3.887974E-08
 164000.00   -2.390453E-08   1.266252E-07   3.956363E-08
 164080.00   -2.452461E-08   1.259909E-07   4.023408E-08
 164160.00   -2.513882E-08   1.253585E-07   4.089066E-08
 164240.00   -2.574677E-08   1.247282E-07   4.153296E-08
 164320.00   -2.634810E-08   1.240999E-07   4.216056E-08
 164400.00   -2.694241E-08   1.234737E-07   4.277303E-08
 164480.00   -2.752931E-08   1.228496E-07   4.336998E-08
 164560.00   -2.810844E-08   1.222276E-07   4.395100E-08
 164640.00   -2.867939E-08   1.216076E-07   4.451570E-08
 164720.00   -2.924180E-08   1.209896E-07   4.506368E-08
 164800.00   -2.979528E-08   1.203737E-07   4.559458E-08
 164880.00   -3.033945E-08   1.197598E-07   4.610800E-08
 164960.00   -3.087393E-08   1.191477E-07   4.660359E-08
 165040.00   -3.139834E-08   1.185376E-07   4.708097E-08
 165120.00   -3.191231E-08   1.179292E-07   4.753980E-08
 165200.00   -3.241546E-08   1.173226E-07   4.797973E-08
 165280.00   -3.290743E-08   1.167176E-07   4.840042E-08
 165360.00   -3.338783E-08   1.161141E-07   4.880154E-08
 165440.00   -3.385631E-08   1.155121E-07   4.918276E-08
 165520.00   -3.431249E-08   1.149114E-07   4.954377E-08
 165600.00   -3.475603E-08   1.143120E-07   4.988426E-08
 165680.00   -3.518656E-08   1.137137E-07   5.020394E-08
 165760.00   -3.560374E-08   1.131163E-07   5.050251E-08
 165840.00   -3.600721E-08   1.125198E-07   5.077970E-08
 165920.00   -3.639663E-08   1.119240E-07   5.103523E-08
 166000.00   -3.677167E-08   1.113287E-07   5.126884E-08
 166080.00   -3.713201E-08   1.107339E-07   5.148028E-08
 166160.00   -3.747731E-08   1.101393E-07   5.166930E-08
 166240.00   -3.780726E-08   1.095447E-07   5.183569E-08
 166320.00   -3.812156E-08   1.089501E-07   5.197920E-08
 166400.00   -3.841990E-08   1.083552E-07   5.209964E-08
 166480.00   -3.870200E-08   1.077599E-07   5.219680E-08
 166560.00   -3.896757E-08   1.071641E-07   5.227049E-08
 166640.00   -3.921635E-08   1.065674E-07   5.232053E-08
 166720.00   -3.944808E-08   1.059698E-07   5.234675E-08
 166800.00   -3.966251E-08   1.053711E-07   5.234900E-08
 166880.00   -3.985940E-08   1.047711E-07   5.232712E-08
 166960.00   -4.003852E-08   1.041697E-07   5.228100E-08
 167040.00   -4.019968E-08   1.035666E-07   5.221049E-08
 167120.00   -4.034267E-08   1.029617E-07   5.211550E-08
 167200.00   -4.046731E-08   1.023548E-07   5.199592E-08
 167280.00   -4.057342E-08   1.017457E-07   5.185166E-08
 167360.00   -4.066087E-08   1.011344E-07   5.168265E-08
 167440.00   -4.072950E-08   1.005205E-07   5.148883E-08
 167520.00   -4.077920E-08   9.990404E-08   5.127014E-08
 167600.00   -4.080986E-08   9.928475E-08   5.102654E-08
 167680.00   -4.082139E-08   9.866250E-08   5.075800E-08
 167760.00   -4.081372E-08   9.803715E-08   5.046451E-08
 167840.00   -4.078680E-08   9.740854E-08   5.014605E-08
 167920.00   -4.074057E-08   9.677653E-08   4.980265E-08
 168000.00   -4.067503E-08   9.614099E-08   4.943431E-08
 168080.00   -4.059018E-08   9.550177E-08   4.904106E-08
 168160.00   -4.048602E-08   9.485874E-08   4.862295E-08
 168240.00   -4.036258E-08   9.421177E-08   4.818003E-08
 168320.00   -4.021993E-08   9.356073E-08   4.771235E-08
 168400.00   -4.005814E-08   9.290550E-08   4.722000E-08
 168480.00   -3.987728E-08   9.224596E-08   4.670305E-08
 168560.00   -3.967746E-08   9.158198E-08   4.616161E-08
 168640.00   -3.945882E-08   9.091344E-08   4.559577E-08
 168720.00   -3.922150E-08   9.024023E-08   4.500566E-08
 168800.00   -3.896565E-08   8.956222E-08   4.439141E-08
 168880.00   -3.869146E-08   8.887929E-08   4.375314E-08
 168960.00   -3.839913E-08   8.819134E-08   4.309102E-08
 169040.00   -3.808887E-08   8.749822E-08   4.240519E-08
 169120.00   -3.776093E-08   8.679982E-08   4.169583E-08
 169200.00   -3.741556E-08   8.609601E-08   4.096313E-08
 169280.00   -3.705303E-08   8.538667E-08   4.020728E-08
 169360.00   -3.667363E-08   8.467165E-08   3.942848E-08
 169440.00   -3.627767E-08   8.395083E-08   3.862696E-08
 169520.00   -3.586548E-08   8.322406E-08   3.780296E-08
 169600.00   -3.543741E-08   8.249120E-08   3.695671E-08
 169680.00   -3.499382E-08   8.175211E-08   3.608850E-08
 169760.00   -3.453509E-08   8.100664E-08   3.519860E-08
 169840.00   -3.406162E-08   8.025464E-08   3.428732E-08
 169920.00   -3.357383E-08   7.949596E-08   3.335497E-08
 170000.00   -3.307214E-08   7.873045E-08   3.240188E-08
 170080.00   -3.255700E-08   7.795797E-08   3.142844E-08
 170160.00   -3.202889E-08   7.717835E-08   3.043500E-08
 170240.00   -3.148827E-08   7.639147E-08   2.942198E-08
 170320.00   -3.093565E-08   7.559719E-08   2.838981E-08
 170400.00   -3.037153E-08   7.479536E-08   2.733894E-08
 170480.00   -2.979644E-08   7.398588E-08   2.626985E-08
 170560.00   -2.921091E-08   7.316861E-08   2.518305E-08
 170640.00   -2.861549E-08   7.234347E-08   2.407907E-08
 170720.00   -2.801074E-08   7.151036E-08   2.295847E-08
 170800.00   -2.739724E-08   7.066921E-08   2.182185E-08
 170880.00   -2.677558E-08   6.981996E-08   2.066982E-08
 170960.00   -2.614634E-08   6.896258E-08   1.950303E-08
 171040.00   -2.551012E-08   6.809704E-08   1.832217E-08
 171120.00   -2.486755E-08   6.722335E-08   1.712794E-08
 171200.00   -2.421923E-08   6.634154E-08   1.592108E-08
 171280.00   -2.356580E-08   6.545166E-08   1.470236E-08
 171360.00   -2.290788E-08   6.455380E-08   1.347257E-08
 171440.00   -2.224611E-08   6.364805E-08   1.223254E-08
 171520.00   -2.158115E-08   6.273455E-08   1.098310E-08
 171600.00   -2.091362E-08   6.181346E-08   9.725143E-09
 171680.00   -2.024417E-08   6.088497E-08   8.459554E-09
 171760.00   -1.957347E-08   5.994931E-08   7.187258E-09
 171840.00   -1.890215E-08   5.900671E-08   5.909193E-09
 171920.00   -1.823086E-08   5.805746E-08   4.626318E-09
 172000.00   -1.756026E-08   5.710186E-08   3.339611E-09
 172080.00   -1.689098E-08   5.614023E-08   2.050063E-09
 172160.00   -1.622366E-08   5.517294E-08   7.586792E-10
 172240.00   -1.555895E-08   5.420036E-08  -5.335245E-10
 172320.00   -1.489746E-08   5.322291E-08  -1.825523E-09
 172400.00   -1.423983E-08   5.224099E-08  -3.116283E-09
 172480.00   -1.358665E-08   5.125507E-08  -4.404767E-09
 172560.00   -1.293854E-08   5.026559E-08  -5.689937E-09
 172640.00   -1.229609E-08   4.927306E-08  -6.970751E-09
 172720.00   -1.165986E-08   4.827795E-08  -8.246170E-09
 172800.00   -1.103043E-08   4.728078E-08  -9.515160E-09
 172880.00   -1.040834E-08   4.628205E-08  -1.077669E-08
 172960.00   -9.794119E-09   4.528231E-08  -1.202974E-08
 173040.00   -9.188283E-09   4.428207E-08  -1.327330E-08
 173120.00   -8.591323E-09   4.328187E-08  -1.450637E-08
 173200.00   -8.003712E-09   4.228224E-08  -1.572797E-08
 173280.00   -7.425899E-09   4.128370E-08  -1.693712E-08
 173360.00   -6.858313E-09   4.028680E-08  -1.813288E-08
 173440.00   -6.301355E-09   3.929204E-08  -1.931432E-08
 173520.00   -5.755406E-09   3.829993E-08  -2.048053E-08
 173600.00   -5.220817E-09   3.731097E-08  -2.163062E-08
 173680.00   -4.697917E-09   3.632566E-08  -2.276374E-08
 173760.00   -4.187005E-09   3.534444E-08  -2.387905E-08
 173840.00   -3.688355E-09   3.436778E-08  -2.497574E-08
 173920.00   -3.202214E-09   3.339611E-08  -2.605306E-08
 174000.00   -2.728799E-09   3.242983E-08  -2.711024E-08
 174080.00   -2.268303E-09   3.146934E-08  -2.814659E-08
 174160.00   -1.820891E-09   3.051500E-08  -2.916141E-08
 174240.00   -1.386700E-09   2.956714E-08  -3.015407E-08
 174320.00   -9.658437E-10   2.862609E-08  -3.112396E-08
 174400.00   -5.584080E-10   2.769214E-08  -3.207049E-08
 174480.00   -1.644554E-10   2.676555E-08  -3.299312E-08
 174560.00    2.159759E-10   2.584655E-08  -3.389135E-08
 174640.00    5.828703E-10   2.493535E-08  -3.476470E-08
 174720.00    9.362342E-10   2.403215E-08  -3.561273E-08
 174800.00    1.276095E-09   2.313710E-08  -3.643504E-08
 174880.00    1.602498E-09   2.225035E-08  -3.723125E-08
 174960.00    1.915510E-09   2.137200E-08  -3.800101E-08
 175040.00    2.215213E-09   2.050215E-08  -3.874403E-08
 175120.00    2.501705E-09   1.964086E-08  -3.946001E-08
 175200.00    2.775100E-09   1.878819E-08  -4.014871E-08
 175280.00    3.035525E-09   1.794417E-08  -4.080991E-08
 175360.00    3.283119E-09   1.710882E-08  -4.144339E-08
 175440.00    3.518034E-09   1.628212E-08  -4.204901E-08
 175520.00    3.740431E-09   1.546407E-08  -4.262659E-08
 175600.00    3.950483E-09   1.465464E-08  -4.317603E-08
